# Función de corriente - Re = 0.5
# Formato: x y psi
# Parámetros: Nx=160 Ny=30 h=1
26.000000 27.000000 24.073717
26.000000 28.000000 26.039968
26.000000 29.000000 28.017245
27.000000 0.000000 0.000000
27.000000 1.000000 -0.044861
27.000000 2.000000 -0.082802
27.000000 3.000000 -0.106514
27.000000 4.000000 -0.107967
27.000000 5.000000 -0.078075
27.000000 6.000000 -0.006413
27.000000 7.000000 0.118911
27.000000 8.000000 0.311127
27.000000 9.000000 0.584302
27.000000 10.000000 0.952446
27.000000 11.000000 1.428419
27.000000 12.000000 2.022924
27.000000 13.000000 2.743793
27.000000 14.000000 3.595607
27.000000 15.000000 4.579604
27.000000 16.000000 5.693815
27.000000 17.000000 6.933374
27.000000 18.000000 8.290957
27.000000 19.000000 9.757305
27.000000 20.000000 11.321800
27.000000 21.000000 12.973037
27.000000 22.000000 14.699362
27.000000 23.000000 16.489333
27.000000 24.000000 18.332086
27.000000 25.000000 20.217579
27.000000 26.000000 22.136723
27.000000 27.000000 24.081405
27.000000 28.000000 26.044411
27.000000 29.000000 28.019262
28.000000 0.000000 0.000000
28.000000 1.000000 -0.040454
28.000000 2.000000 -0.073189
28.000000 3.000000 -0.090160
28.000000 4.000000 -0.082741
28.000000 5.000000 -0.041486
28.000000 6.000000 0.044046
28.000000 7.000000 0.185335
28.000000 8.000000 0.394730
28.000000 9.000000 0.685031
28.000000 10.000000 1.068820
28.000000 11.000000 1.557648
28.000000 12.000000 2.161259
28.000000 13.000000 2.886962
28.000000 14.000000 3.739246
28.000000 15.000000 4.719614
28.000000 16.000000 5.826630
28.000000 17.000000 7.056135
28.000000 18.000000 8.401603
28.000000 19.000000 9.854593
28.000000 20.000000 11.405262
28.000000 21.000000 13.042885
28.000000 22.000000 14.756359
28.000000 23.000000 16.534646
28.000000 24.000000 18.367125
28.000000 25.000000 20.243851
28.000000 26.000000 22.155693
28.000000 27.000000 24.094382
28.000000 28.000000 26.052449
28.000000 29.000000 28.023097
29.000000 0.000000 0.000000
29.000000 1.000000 -0.033724
29.000000 2.000000 -0.059094
29.000000 3.000000 -0.067483
29.000000 4.000000 -0.049825
